exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);475860722.12
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);474450138.5
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);471244862.39
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);486268273.08
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);506320128.86
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);486149872.68
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);517711034.04
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);501482761.88
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);515238828.21
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);513880832.75
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);835842696.79
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);571253062.57
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6355703213.87
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1522986.36
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;285836351.58
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;284835879.8
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;280783343.21
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;295282254.04
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;310556412.39
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;287280249.14
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;319137052.12
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;302448895.57
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;316371592.93
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;312817001.92
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;515306522.96
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;377099805.83
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;3887755361.49
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;1522986.36
2023;3;Q;Governo do Estado de Sergipe;28;SE;E;2338474;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;241415110.09
