exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);290210261.57
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);523445193.2
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);636447993.65
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);694301511.64
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);442420065.12
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);511636498.83
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);438100702.75
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);452486220.24
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);297958916.1
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);252585355.92
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);229996620.87
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1637885452.6
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6407474792.49
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8957890.14
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;150080552.81
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;242543736.84
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;479225826.12
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;350880080.55
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;291847347.3
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;318048298.42
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;278472059.82
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;298600149.38
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;292974056.37
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;245640019.2
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;224773194.56
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;856672690.4
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;4029758011.77
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;8561232.72
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;150080552.81
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;173877226.48
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;389880149.81
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;293708449.21
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;240047561.67
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;295883126.06
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;237853479.33
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;249822199.05
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;255734608.4
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;195289689.43
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;193348365.07
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;621315206.06
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3296840613.38
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;6966744.99
2018;3;Q;Governo do Estado do Piauí;22;PI;E;3212180;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;68666510.36
