exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;56518110636.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;55843094030.26
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;10909710531.32
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;19.54
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;10909710531.32
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;19.54
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;44933383498.94
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Impostos;Impostos;51544071130.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Impostos;Impostos;50881089299.22
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);Impostos;Impostos;9787311389.03
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;19.24
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;9787311389.03
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;19.24
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;41093777910.19
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;4974039506.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;4962004731.04
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;1122399142.29
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;22.62
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;1122399142.29
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;22.62
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;3839605588.75
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;4830461800.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;4827626820.89
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;641641145.81
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;13.29
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;641641145.81
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;13.29
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;4185985675.08
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;4830461800.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;4827626820.89
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;641641145.81
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;13.29
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;641641145.81
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;13.29
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;4185985675.08
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;23206351590.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;22197133124.3
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;4939784288.83
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;22.25
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;4939784288.83
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;22.25
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;17257348835.47
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;98352309.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;91917270.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;14388737.45
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;15.65
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;14388737.45
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;15.65
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;77528532.55
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;3085533699.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;3263830065.26
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;729947261.13
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;22.36
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;729947261.13
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;22.36
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;2533882804.13
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;48061302.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;52846479.22
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;10349760.26
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;19.58
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;10349760.26
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;19.58
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;42496718.96
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;155654242.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;149113642.43
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;26117521.31
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;17.52
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;26117521.31
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;17.52
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;122996121.12
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;30306820.51
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;30306820.51
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;100.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;30306820.51
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;100.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;19818750038.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;18609118846.88
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;4128674188.17
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;22.19
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;4128674188.17
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;22.19
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;14480444658.71
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;120000.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;120000.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;120000.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaIndustrial;RECEITA INDUSTRIAL;33250660.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaIndustrial;RECEITA INDUSTRIAL;243010.57
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaIndustrial;RECEITA INDUSTRIAL;52829.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaIndustrial;RECEITA INDUSTRIAL;21.74
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaIndustrial;RECEITA INDUSTRIAL;52829.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaIndustrial;RECEITA INDUSTRIAL;21.74
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaIndustrial;RECEITA INDUSTRIAL;190181.57
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;558430112.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;513638395.01
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;70112118.49
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;13.65
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;70112118.49
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;13.65
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;443526276.52
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;315450719.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;318558954.17
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;56420983.23
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;17.71
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;56420983.23
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;17.71
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;262137970.94
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;39709030.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;21288290.66
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;2818203.92
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13.24
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;2818203.92
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13.24
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;18470086.74
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;135915000.0
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;113373001.43
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;94076.9
2026;RREO;1;B;Governo do Estado do Rio de Janeiro;33;RJ;16615526;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;0.08
