exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitaTributaria;RECEITA TRIBUTÁRIA;17.31
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaTributaria;RECEITA TRIBUTÁRIA;524066462.99
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ReceitaTributaria;RECEITA TRIBUTÁRIA;17.31
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ReceitaTributaria;RECEITA TRIBUTÁRIA;2504205006.01
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;Impostos;Impostos;2925455969.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);Impostos;Impostos;2925455969.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);Impostos;Impostos;515096913.22
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);Impostos;Impostos;17.61
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);Impostos;Impostos;515096913.22
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);Impostos;Impostos;17.61
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);Impostos;Impostos;2410359055.78
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;Taxas;Taxas;102815500.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);Taxas;Taxas;102815500.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);Taxas;Taxas;8969549.77
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);Taxas;Taxas;8.72
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);Taxas;Taxas;8969549.77
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);Taxas;Taxas;8.72
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);Taxas;Taxas;93845950.23
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;232870302.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;232870302.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;53605275.56
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;23.02
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;53605275.56
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;23.02
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;179265026.44
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;232870302.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;232870302.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;53605275.56
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ContribuicoesSociais;Contribuições Sociais;23.02
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;53605275.56
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ContribuicoesSociais;Contribuições Sociais;23.02
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;179265026.44
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;145577828.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;145577828.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;32992532.42
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;22.66
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;32992532.42
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;22.66
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;112585295.58
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasImobiliarias;Receitas Imobiliárias;10000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Receitas Imobiliárias;10000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ReceitasImobiliarias;Receitas Imobiliárias;1891.54
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitasImobiliarias;Receitas Imobiliárias;18.92
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasImobiliarias;Receitas Imobiliárias;1891.54
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ReceitasImobiliarias;Receitas Imobiliárias;18.92
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ReceitasImobiliarias;Receitas Imobiliárias;8108.46
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;145235828.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;145235828.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;32723640.88
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;22.53
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;32723640.88
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;22.53
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;112512187.12
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;290000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;290000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;260000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;89.66
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;260000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;89.66
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;30000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;42000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;42000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;16.67
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;16.67
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;35000.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;201639902.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;201639902.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;27767025.13
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;13.77
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;27767025.13
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;13.77
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;173872876.87
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;2846813848.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;2846813848.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;539507398.6
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.95
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;539507398.6
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.95
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;2307306449.4
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;2791064758.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;2791064758.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;536215824.77
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;19.21
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;536215824.77
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;19.21
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;2254848933.23
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;29666744.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;29666744.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;29666744.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDePessoas;Transferências de Pessoas;10245.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDePessoas;Transferências de Pessoas;10245.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDePessoas;Transferências de Pessoas;10245.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDeConvenios;Transferências de Convênios;26072101.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;26072101.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesDeConvenios;Transferências de Convênios;3291573.83
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;12.62
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesDeConvenios;Transferências de Convênios;3291573.83
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;12.62
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDeConvenios;Transferências de Convênios;22780527.17
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;436512158.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;436512158.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;40152991.9
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;9.2
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;40152991.9
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;9.2
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;396359166.1
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;MultasEJurosDeMora;Multas e Juros de Mora;124956879.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);MultasEJurosDeMora;Multas e Juros de Mora;124956879.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);MultasEJurosDeMora;Multas e Juros de Mora;7871757.18
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);MultasEJurosDeMora;Multas e Juros de Mora;6.3
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);MultasEJurosDeMora;Multas e Juros de Mora;7871757.18
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);MultasEJurosDeMora;Multas e Juros de Mora;6.3
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);MultasEJurosDeMora;Multas e Juros de Mora;117085121.82
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;IndenizacoesERestituicoes;Indenizações e Restituições;7167181.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);IndenizacoesERestituicoes;Indenizações e Restituições;7167181.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);IndenizacoesERestituicoes;Indenizações e Restituições;1637878.26
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);IndenizacoesERestituicoes;Indenizações e Restituições;22.85
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);IndenizacoesERestituicoes;Indenizações e Restituições;1637878.26
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);IndenizacoesERestituicoes;Indenizações e Restituições;22.85
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);IndenizacoesERestituicoes;Indenizações e Restituições;5529302.74
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDaDividaAtiva;Receita da Dívida Ativa;115388530.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDaDividaAtiva;Receita da Dívida Ativa;115388530.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDaDividaAtiva;Receita da Dívida Ativa;3462574.86
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitaDaDividaAtiva;Receita da Dívida Ativa;3.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDaDividaAtiva;Receita da Dívida Ativa;3462574.86
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (c/a);ReceitaDaDividaAtiva;Receita da Dívida Ativa;3.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDaDividaAtiva;Receita da Dívida Ativa;111925955.14
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasCorrentesDiversas;Receitas Correntes Diversas;188999568.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasCorrentesDiversas;Receitas Correntes Diversas;188999568.0
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;No Bimestre (b);ReceitasCorrentesDiversas;Receitas Correntes Diversas;27180781.6
2015;RREO;1;B;Governo do Estado de Rondônia;11;RO;1748531;RREO-Anexo 01;E;;% (b/a);ReceitasCorrentesDiversas;Receitas Correntes Diversas;14.38
