exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasCorrentes;RECEITAS CORRENTES;16.2
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasCorrentes;RECEITAS CORRENTES;8070541479.25
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasCorrentes;RECEITAS CORRENTES;16.2
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasCorrentes;RECEITAS CORRENTES;41761930520.75
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;28568889000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;28568889000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;4621672127.86
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;16.18
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;4621672127.86
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;16.18
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;23947216872.14
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Impostos;Impostos;24892716000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Impostos;Impostos;24892716000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);Impostos;Impostos;4051809681.37
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;16.28
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;4051809681.37
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;16.28
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;20840906318.63
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;3676173000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;3676173000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;569862446.49
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;15.5
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;569862446.49
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;15.5
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;3106310553.51
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;2379071000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;2379071000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;333342115.4
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;14.01
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;333342115.4
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;14.01
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;2045728884.6
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;2379071000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;2379071000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;333342115.4
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;14.01
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;333342115.4
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;14.01
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;2045728884.6
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;2930379000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;2930379000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;334445512.91
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;11.41
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;334445512.91
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;11.41
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;2595933487.09
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;13890000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;13890000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1635961.38
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;11.78
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1635961.38
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;11.78
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;12254038.62
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;2499829000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;2499829000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;328941020.2
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;13.16
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;328941020.2
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;13.16
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;2170887979.8
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;17759000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;17759000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;2004247.98
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;11.29
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;2004247.98
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;11.29
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;15754752.02
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;25849000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;25849000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;1864283.35
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;7.21
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;1864283.35
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;7.21
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;23984716.65
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;373052000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;373052000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;373052000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;76000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;76000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;2000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;2.63
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;2000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;2.63
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;74000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;230383000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;230383000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;30368702.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;13.18
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;30368702.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;13.18
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;200014298.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;202660000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;202660000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;26389070.37
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;13.02
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;26389070.37
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;13.02
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;176270929.63
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;12000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;12000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;1235.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;10.29
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;1235.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;10.29
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;10765.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;27669000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;27669000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;3978396.63
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;14.38
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;3978396.63
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;14.38
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;23690603.37
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;42000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;42000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;42000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;11060959000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;11060959000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;2166940665.16
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;19.59
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;2166940665.16
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;19.59
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;8894018334.84
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;6877663000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;6877663000.0
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1303315053.63
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.95
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1303315053.63
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.95
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5574347946.37
2026;RREO;1;B;Governo do Estado de Goiás;52;GO;6950976;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;5379000.0
