exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;7342734719.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1232246471.18
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;16.78
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2570987891.69
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;35.01
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;4771746827.31
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Impostos;Impostos;6649510599.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Impostos;Impostos;6649510599.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);Impostos;Impostos;1072562210.5
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;16.13
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;2258351793.31
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;33.96
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;4391158805.69
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;693224120.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;693224120.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;159684260.68
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;23.04
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;312636098.38
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;45.1
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;380588021.62
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;1339822586.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1339822586.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;225854721.02
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;16.86
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;391477872.51
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;29.22
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;948344713.49
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;1339822586.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;1339822586.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;225854721.02
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;16.86
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;391477872.51
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;29.22
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;948344713.49
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;395378016.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;395378016.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;95448389.38
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;24.14
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;182977857.5
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;46.28
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;212400158.5
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;6343462.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;6343462.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;797552.61
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;12.57
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1448351.61
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;22.83
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;4895110.39
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;379681657.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;379681657.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;89361698.11
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;23.54
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;171440234.72
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;45.15
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;208241422.28
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;676165.87
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;975786.75
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;-975786.75
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;6875057.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;6875057.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;4423363.54
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;64.34
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;8751937.18
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;127.3
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;-1876880.18
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;2477840.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;2477840.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;189609.25
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;7.65
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;361547.24
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;14.59
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;2116292.76
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;33650565.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;33650565.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;6360014.8
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;18.9
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;21261440.43
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;63.18
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;12389124.57
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;31200104.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;31200104.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;9149398.45
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;29.32
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;20953476.62
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;67.16
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;10246627.38
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;369487.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;369487.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;23408.32
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;6.34
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;49241.8
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13.33
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;320245.2
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;2080974.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;2080974.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;2080974.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;-2812791.97
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;258722.01
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;-258722.01
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;10809137085.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;10809137085.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1800693733.99
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;16.66
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;4109512561.94
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;38.02
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6699624523.06
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;9291828555.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;9291828555.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1524006523.89
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;16.4
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3472159668.25
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;37.37
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5819668886.75
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;334463.53
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;2230428.19
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;-2230428.19
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;1517308530.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;1517308530.0
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;276351946.57
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;18.21
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;635120865.5
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;41.86
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;882187664.5
2026;RREO;2;B;Governo do Estado do Piauí;22;PI;3270174;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasTransferenciasCorrentes;Demais Transferências Correntes;800.0
