exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasCorrentes;RECEITAS CORRENTES;18.31
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasCorrentes;RECEITAS CORRENTES;13363504783.84
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasCorrentes;RECEITAS CORRENTES;18.31
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasCorrentes;RECEITAS CORRENTES;59626961773.16
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;41500252280.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;41500252280.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;7580860280.16
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;18.27
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;7580860280.16
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;18.27
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;33919391999.84
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Impostos;Impostos;41122024999.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Impostos;Impostos;41122024999.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);Impostos;Impostos;7519166609.85
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;18.29
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;7519166609.85
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;18.29
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;33602858389.15
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;378227281.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;378227281.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;61693670.31
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;16.31
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;61693670.31
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;16.31
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;316533610.69
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;3210388000.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;3210388000.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;501553926.46
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;15.62
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;501553926.46
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;15.62
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;2708834073.54
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;3210388000.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;3210388000.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;501553926.46
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;15.62
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;501553926.46
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;15.62
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;2708834073.54
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;5713591053.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;5707622436.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;1118617327.16
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;19.6
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;1118617327.16
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;19.6
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;4589005108.84
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;23083709.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;23083709.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;3341517.23
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;14.48
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;3341517.23
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;14.48
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;19742191.77
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;5208323277.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;5202354660.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;1107562638.1
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;21.29
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;1107562638.1
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;21.29
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;4094792021.9
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;803780.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;803780.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;164725.23
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;20.49
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;164725.23
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;20.49
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;639054.77
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;63633850.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;63633850.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;98359.73
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;0.15
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;98359.73
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;0.15
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;63535490.27
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;377000000.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;377000000.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;7379082.48
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1.96
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;7379082.48
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1.96
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;369620917.52
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;40746437.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;40746437.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;71004.39
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;0.17
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;71004.39
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;0.17
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;40675432.61
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;17121146.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;17121146.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1458178.93
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;8.52
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1458178.93
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;8.52
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;15662967.07
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaIndustrial;RECEITA INDUSTRIAL;8355682.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaIndustrial;RECEITA INDUSTRIAL;8355682.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaIndustrial;RECEITA INDUSTRIAL;768791.9
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaIndustrial;RECEITA INDUSTRIAL;9.2
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaIndustrial;RECEITA INDUSTRIAL;768791.9
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaIndustrial;RECEITA INDUSTRIAL;9.2
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaIndustrial;RECEITA INDUSTRIAL;7586890.1
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;2931391253.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;2931391253.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;525218069.8
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;17.92
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;525218069.8
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;17.92
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;2406173183.2
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;2490722667.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;2490722667.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;475637578.17
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;19.1
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;475637578.17
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;19.1
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;2015085088.83
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;24969913.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;24969913.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;4637008.96
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;18.57
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;4637008.96
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;18.57
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;20332904.04
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;307203597.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;307203597.0
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;37065800.58
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;12.07
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;37065800.58
2026;RREO;1;B;Governo do Estado do Paraná;41;PR;11835379;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;12.07
