exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;17.64
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;2408987496.98
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;17.64
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;11245603003.02
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;653985500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;653985500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;87099697.76
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;13.32
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;87099697.76
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;13.32
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;566885802.24
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;1447429900.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1447429900.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;315706027.52
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;21.81
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;315706027.52
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;21.81
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1131723872.48
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;1447429900.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;1447429900.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;315706027.52
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;21.81
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;315706027.52
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;21.81
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;1131723872.48
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;577967800.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;577967800.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;149737319.53
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;25.91
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;149737319.53
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;25.91
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;428230480.47
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2541100.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2541100.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;464288.35
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;18.27
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;464288.35
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;18.27
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2076811.65
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;421421600.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;421421600.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;77851584.46
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;18.47
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;77851584.46
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;18.47
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;343570015.54
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;16161100.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;16161100.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;16161100.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;52792500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;52792500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;19821287.57
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;37.55
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;19821287.57
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;37.55
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;32971212.43
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;85051500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;85051500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;51600159.15
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;60.67
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;51600159.15
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;60.67
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;33451340.85
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;943194600.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;943194600.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;137111720.72
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;14.54
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;137111720.72
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;14.54
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;806082879.28
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;895224400.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;895224400.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;130671714.77
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;14.6
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;130671714.77
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;14.6
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;764552685.23
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6646900.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6646900.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;427056.29
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6.42
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;427056.29
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6.42
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6219843.71
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;41323300.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;41323300.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;6012949.66
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;14.55
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;6012949.66
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;14.55
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;35310350.34
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6301417100.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6301417100.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1201902955.16
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;19.07
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1201902955.16
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;19.07
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;5099514144.84
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3070103500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3070103500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;635321644.44
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;20.69
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;635321644.44
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;20.69
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;2434781855.56
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;24550100.0
2026;RREO;1;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;24550100.0
