exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ReceitasCorrentes;RECEITAS CORRENTES;18.24
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitasCorrentes;RECEITAS CORRENTES;5789740085.12
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaTributaria;RECEITA TRIBUTÁRIA;2344850816.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaTributaria;RECEITA TRIBUTÁRIA;2344850816.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ReceitaTributaria;RECEITA TRIBUTÁRIA;348397669.32
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ReceitaTributaria;RECEITA TRIBUTÁRIA;14.86
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaTributaria;RECEITA TRIBUTÁRIA;348397669.32
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ReceitaTributaria;RECEITA TRIBUTÁRIA;14.86
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitaTributaria;RECEITA TRIBUTÁRIA;1996453146.68
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;Impostos;Impostos;2230593678.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);Impostos;Impostos;2230593678.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);Impostos;Impostos;335260894.47
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);Impostos;Impostos;15.03
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);Impostos;Impostos;335260894.47
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);Impostos;Impostos;15.03
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);Impostos;Impostos;1895332783.53
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;Taxas;Taxas;114257138.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);Taxas;Taxas;114257138.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);Taxas;Taxas;13136774.85
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);Taxas;Taxas;11.5
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);Taxas;Taxas;13136774.85
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);Taxas;Taxas;11.5
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);Taxas;Taxas;101120363.15
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;396379202.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;396379202.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;81621681.32
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;20.59
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;81621681.32
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;20.59
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;314757520.68
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;372379202.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;372379202.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;77336995.97
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ContribuicoesSociais;Contribuições Sociais;20.77
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;77336995.97
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ContribuicoesSociais;Contribuições Sociais;20.77
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;295042206.03
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ContribuicaoDeIntervencaoNoDominioEconomico;Contribuição de Intervenção no Domínio Econômico;24000000.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ContribuicaoDeIntervencaoNoDominioEconomico;Contribuição de Intervenção no Domínio Econômico;24000000.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ContribuicaoDeIntervencaoNoDominioEconomico;Contribuição de Intervenção no Domínio Econômico;4284685.35
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ContribuicaoDeIntervencaoNoDominioEconomico;Contribuição de Intervenção no Domínio Econômico;17.85
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ContribuicaoDeIntervencaoNoDominioEconomico;Contribuição de Intervenção no Domínio Econômico;4284685.35
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ContribuicaoDeIntervencaoNoDominioEconomico;Contribuição de Intervenção no Domínio Econômico;17.85
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ContribuicaoDeIntervencaoNoDominioEconomico;Contribuição de Intervenção no Domínio Econômico;19715314.65
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;521620838.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;521620838.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;88967619.78
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;17.06
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;88967619.78
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;17.06
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;432653218.22
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasImobiliarias;Receitas Imobiliárias;299274.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Receitas Imobiliárias;299274.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ReceitasImobiliarias;Receitas Imobiliárias;56622.91
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ReceitasImobiliarias;Receitas Imobiliárias;18.92
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasImobiliarias;Receitas Imobiliárias;56622.91
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ReceitasImobiliarias;Receitas Imobiliárias;18.92
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitasImobiliarias;Receitas Imobiliárias;242651.09
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;518801184.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;518801184.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;88758769.34
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;17.11
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;88758769.34
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;17.11
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;430042414.66
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;617980.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;617980.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;150908.06
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;24.42
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;150908.06
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;24.42
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;467071.94
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;CompensacoesFinanceiras;Compensações Financeiras;1000000.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);CompensacoesFinanceiras;Compensações Financeiras;1000000.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);CompensacoesFinanceiras;Compensações Financeiras;1000000.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;1319.47
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;1319.47
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDaCessaoDeDireitos;Receita da Cessão de Direitos;-1319.47
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;902400.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;902400.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;902400.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;42827156.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;42827156.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;5704917.67
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;13.32
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;5704917.67
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;13.32
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;37122238.33
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3687476850.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3687476850.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;753891135.56
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;20.44
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;753891135.56
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;20.44
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;2933585714.44
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;3612630681.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;3612630681.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;753224655.38
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;20.85
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;753224655.38
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;20.85
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;2859406025.62
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;331996.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;331996.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;331996.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDoExterior;Transferências do Exterior;1404900.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDoExterior;Transferências do Exterior;1404900.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDoExterior;Transferências do Exterior;1404900.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDeConvenios;Transferências de Convênios;73109273.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;73109273.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesDeConvenios;Transferências de Convênios;666480.18
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;0.91
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesDeConvenios;Transferências de Convênios;666480.18
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;0.91
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDeConvenios;Transferências de Convênios;72442792.82
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;88617931.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;88617931.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;13449684.23
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;15.18
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;13449684.23
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;15.18
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;75168246.77
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;MultasEJurosDeMora;Multas e Juros de Mora;43174948.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);MultasEJurosDeMora;Multas e Juros de Mora;43174948.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);MultasEJurosDeMora;Multas e Juros de Mora;6139604.26
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);MultasEJurosDeMora;Multas e Juros de Mora;14.22
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);MultasEJurosDeMora;Multas e Juros de Mora;6139604.26
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);MultasEJurosDeMora;Multas e Juros de Mora;14.22
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);MultasEJurosDeMora;Multas e Juros de Mora;37035343.74
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;IndenizacoesERestituicoes;Indenizações e Restituições;3741926.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);IndenizacoesERestituicoes;Indenizações e Restituições;3741926.0
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;No Bimestre (b);IndenizacoesERestituicoes;Indenizações e Restituições;77676.13
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (b/a);IndenizacoesERestituicoes;Indenizações e Restituições;2.08
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;Até o Bimestre (c);IndenizacoesERestituicoes;Indenizações e Restituições;77676.13
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;% (c/a);IndenizacoesERestituicoes;Indenizações e Restituições;2.08
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;SALDO (a-c);IndenizacoesERestituicoes;Indenizações e Restituições;3664249.87
2015;RREO;1;B;Governo do Estado do Tocantins;17;TO;1496880;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDaDividaAtiva;Receita da Dívida Ativa;24633634.0
