exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;15.23
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;3082500093.89
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;15.23
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;17157684013.11
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;3152671478.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;3152671478.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;542929168.46
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;17.22
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;542929168.46
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;17.22
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;2609742309.54
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;1813557148.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1813557148.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;272020028.7
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;15.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;272020028.7
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;15.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1541537119.3
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;1813557148.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;1813557148.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;272020028.7
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;15.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;272020028.7
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;15.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;1541537119.3
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;1468486682.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;1468486682.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;432843934.7
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;29.48
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;432843934.7
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;29.48
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;1035642747.3
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;41368683.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;41368683.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;7134443.79
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;17.25
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;7134443.79
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;17.25
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;34234239.21
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;1284684725.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;1284684725.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;288549103.2
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;22.46
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;288549103.2
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;22.46
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;996135621.8
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;128385252.73
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;128385252.73
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;-128385252.73
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;141876250.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;141876250.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;6797258.23
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;4.79
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;6797258.23
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;4.79
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;135078991.77
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;553105.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;553105.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1977876.75
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;357.6
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1977876.75
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;357.6
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;-1424771.75
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;3919.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;3919.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;3919.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1967.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1967.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;-1967.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaIndustrial;RECEITA INDUSTRIAL;8707334.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaIndustrial;RECEITA INDUSTRIAL;8707334.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaIndustrial;RECEITA INDUSTRIAL;1122584.59
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaIndustrial;RECEITA INDUSTRIAL;12.89
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaIndustrial;RECEITA INDUSTRIAL;1122584.59
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaIndustrial;RECEITA INDUSTRIAL;12.89
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaIndustrial;RECEITA INDUSTRIAL;7584749.41
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;1156403677.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;1156403677.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;132536762.19
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;11.46
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;132536762.19
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;11.46
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;1023866914.81
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;106163733.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;106163733.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;17153135.25
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;16.16
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;17153135.25
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;16.16
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;89010597.75
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;1027375019.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;1027375019.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;113359547.55
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;11.03
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;113359547.55
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;11.03
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;914015471.45
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;22864925.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;22864925.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;2024079.39
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;8.85
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;2024079.39
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;8.85
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;20840845.61
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18927185080.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18927185080.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3526511233.38
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.63
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3526511233.38
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.63
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;15400673846.62
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;16578509171.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;16578509171.0
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3088841953.18
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.63
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3088841953.18
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.63
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;13489667217.82
2026;RREO;1;B;Governo do Estado do Pará;15;PA;8442962;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;105000.0
