exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitasCorrentes;RECEITAS CORRENTES;16.95
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasCorrentes;RECEITAS CORRENTES;1175407187.58
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitasCorrentes;RECEITAS CORRENTES;16.95
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitasCorrentes;RECEITAS CORRENTES;5757313077.42
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaTributaria;RECEITA TRIBUTÁRIA;2350959359.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaTributaria;RECEITA TRIBUTÁRIA;2350959359.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitaTributaria;RECEITA TRIBUTÁRIA;387072102.18
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitaTributaria;RECEITA TRIBUTÁRIA;16.46
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaTributaria;RECEITA TRIBUTÁRIA;387072102.18
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitaTributaria;RECEITA TRIBUTÁRIA;16.46
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitaTributaria;RECEITA TRIBUTÁRIA;1963887256.82
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;Impostos;Impostos;2204334498.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);Impostos;Impostos;2204334498.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);Impostos;Impostos;367781374.7
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);Impostos;Impostos;16.68
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);Impostos;Impostos;367781374.7
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);Impostos;Impostos;16.68
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);Impostos;Impostos;1836553123.3
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;Taxas;Taxas;146624861.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);Taxas;Taxas;146624861.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);Taxas;Taxas;19290727.48
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);Taxas;Taxas;13.16
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);Taxas;Taxas;19290727.48
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);Taxas;Taxas;13.16
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);Taxas;Taxas;127334133.52
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;445206159.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;445206159.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;35891080.72
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;8.06
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;35891080.72
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;8.06
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;409315078.28
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;445206159.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;445206159.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;35891080.72
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ContribuicoesSociais;Contribuições Sociais;8.06
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;35891080.72
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ContribuicoesSociais;Contribuições Sociais;8.06
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;409315078.28
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;113241249.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;113241249.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;8805272.95
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;7.78
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;8805272.95
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;7.78
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;104435976.05
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasImobiliarias;Receitas Imobiliárias;2041075.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Receitas Imobiliárias;2041075.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitasImobiliarias;Receitas Imobiliárias;389887.5
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitasImobiliarias;Receitas Imobiliárias;19.1
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasImobiliarias;Receitas Imobiliárias;389887.5
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitasImobiliarias;Receitas Imobiliárias;19.1
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitasImobiliarias;Receitas Imobiliárias;1651187.5
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;111110985.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;111110985.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;8405528.2
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;7.56
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;8405528.2
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;7.56
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;102705456.8
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;89189.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;89189.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;9857.25
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;11.05
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;9857.25
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;11.05
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;79331.75
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;18273689.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;18273689.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;1394109.56
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;7.63
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;1394109.56
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;7.63
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;16879579.44
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3958621062.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3958621062.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;733676803.47
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.53
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;733676803.47
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.53
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3224944258.53
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;3762950413.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;3762950413.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;713310456.81
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;18.96
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;713310456.81
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;18.96
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;3049639956.19
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;5697005.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;5697005.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;5697005.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDoExterior;Transferências do Exterior;3752825.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDoExterior;Transferências do Exterior;3752825.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDoExterior;Transferências do Exterior;3752825.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDePessoas;Transferências de Pessoas;255.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDePessoas;Transferências de Pessoas;255.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDePessoas;Transferências de Pessoas;255.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDeConvenios;Transferências de Convênios;186220564.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;186220564.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesDeConvenios;Transferências de Convênios;20366346.66
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;10.94
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesDeConvenios;Transferências de Convênios;20366346.66
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;10.94
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDeConvenios;Transferências de Convênios;165854217.34
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;46418747.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;46418747.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;8567818.7
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;18.46
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;8567818.7
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;18.46
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;37850928.3
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;MultasEJurosDeMora;Multas e Juros de Mora;22585529.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);MultasEJurosDeMora;Multas e Juros de Mora;22585529.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);MultasEJurosDeMora;Multas e Juros de Mora;5197747.21
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);MultasEJurosDeMora;Multas e Juros de Mora;23.01
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);MultasEJurosDeMora;Multas e Juros de Mora;5197747.21
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);MultasEJurosDeMora;Multas e Juros de Mora;23.01
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);MultasEJurosDeMora;Multas e Juros de Mora;17387781.79
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;IndenizacoesERestituicoes;Indenizações e Restituições;9119495.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);IndenizacoesERestituicoes;Indenizações e Restituições;9119495.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);IndenizacoesERestituicoes;Indenizações e Restituições;224056.33
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);IndenizacoesERestituicoes;Indenizações e Restituições;2.46
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);IndenizacoesERestituicoes;Indenizações e Restituições;224056.33
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);IndenizacoesERestituicoes;Indenizações e Restituições;2.46
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);IndenizacoesERestituicoes;Indenizações e Restituições;8895438.67
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDaDividaAtiva;Receita da Dívida Ativa;10599803.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDaDividaAtiva;Receita da Dívida Ativa;10599803.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDaDividaAtiva;Receita da Dívida Ativa;2727731.45
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitaDaDividaAtiva;Receita da Dívida Ativa;25.73
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDaDividaAtiva;Receita da Dívida Ativa;2727731.45
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitaDaDividaAtiva;Receita da Dívida Ativa;25.73
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDaDividaAtiva;Receita da Dívida Ativa;7872071.55
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasCorrentesDiversas;Receitas Correntes Diversas;4113920.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasCorrentesDiversas;Receitas Correntes Diversas;4113920.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitasCorrentesDiversas;Receitas Correntes Diversas;418283.71
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (b/a);ReceitasCorrentesDiversas;Receitas Correntes Diversas;10.17
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasCorrentesDiversas;Receitas Correntes Diversas;418283.71
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;% (c/a);ReceitasCorrentesDiversas;Receitas Correntes Diversas;10.17
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;SALDO (a-c);ReceitasCorrentesDiversas;Receitas Correntes Diversas;3695636.29
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasDeCapital;RECEITAS DE CAPITAL;1104997839.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasDeCapital;RECEITAS DE CAPITAL;1104997839.0
2015;RREO;1;B;Governo do Estado do Piauí;22;PI;3194718;RREO-Anexo 01;E;;No Bimestre (b);ReceitasDeCapital;RECEITAS DE CAPITAL;4233592.44
