exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;2081568708.19
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;33.57
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;4118437803.65
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;277443213.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;277443213.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;51082560.59
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;18.41
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;93215925.41
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;33.6
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;184227287.59
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;609301948.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;609301948.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;102147535.1
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;16.76
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;172039681.14
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;28.24
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;437262266.86
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;609301948.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;609301948.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;102147535.1
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;16.76
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;172039681.14
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;28.24
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;437262266.86
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;620874006.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;620874006.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;192470793.28
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;31.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;349745815.73
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;56.33
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;271128190.27
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2304758.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2304758.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;191431.23
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;8.31
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;297071.22
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;12.89
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2007686.78
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;538745505.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;538745505.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;174874415.31
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;32.46
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;313806251.77
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;58.25
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;224939253.23
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;577254.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;577254.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;577254.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;78886203.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;78886203.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;17365175.84
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;22.01
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;35541045.62
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;45.05
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;43345157.38
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;360286.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;360286.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;39770.9
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;11.04
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;101447.12
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;28.16
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;258838.88
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;771538959.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;771538959.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;177899287.93
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;23.06
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;270794874.83
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;35.1
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;500744084.17
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;547831478.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;547831478.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;112634083.76
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;20.56
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;203650930.78
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;37.17
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;344180547.22
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13244908.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13244908.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;2774908.66
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;20.95
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;4550140.58
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;34.35
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;8694767.42
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;210462573.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;210462573.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;62490295.51
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;29.69
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;62593803.47
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;29.74
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;147868769.53
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;7725961731.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;7725961731.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1139139880.29
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;14.74
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;2544113340.13
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;32.93
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;5181848390.87
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5841989671.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5841989671.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;844836455.98
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;14.46
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1943574675.51
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;33.27
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3898414995.49
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;16326695.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;16326695.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;1761268.67
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;10.79
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;2738690.51
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;16.77
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;13588004.49
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;1449098.0
2026;RREO;2;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;1449098.0
