exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaTributaria;RECEITA TRIBUTÁRIA;7901270000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaTributaria;RECEITA TRIBUTÁRIA;7901270000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ReceitaTributaria;RECEITA TRIBUTÁRIA;1190399063.15
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ReceitaTributaria;RECEITA TRIBUTÁRIA;15.07
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaTributaria;RECEITA TRIBUTÁRIA;1190399063.15
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ReceitaTributaria;RECEITA TRIBUTÁRIA;15.07
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitaTributaria;RECEITA TRIBUTÁRIA;6710870936.85
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;Impostos;Impostos;7897600000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);Impostos;Impostos;7897600000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);Impostos;Impostos;1189769284.48
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);Impostos;Impostos;15.06
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);Impostos;Impostos;1189769284.48
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);Impostos;Impostos;15.06
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);Impostos;Impostos;6707830715.52
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;Taxas;Taxas;3670000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);Taxas;Taxas;3670000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);Taxas;Taxas;629778.67
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);Taxas;Taxas;17.16
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);Taxas;Taxas;629778.67
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);Taxas;Taxas;17.16
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);Taxas;Taxas;3040221.33
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;1645350000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;1645350000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;231840394.71
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;14.09
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;231840394.71
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;14.09
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeContribuicoes;RECEITA DE CONTRIBUIÇÕES;1413509605.29
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;1645350000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;1645350000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;231840394.71
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ContribuicoesSociais;Contribuições Sociais;14.09
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;231840394.71
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ContribuicoesSociais;Contribuições Sociais;14.09
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;1413509605.29
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;125485000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;125494047.4
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;26370048.19
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;21.01
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;26370048.19
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;21.01
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;99123999.21
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasImobiliarias;Receitas Imobiliárias;1575000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Receitas Imobiliárias;1575000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ReceitasImobiliarias;Receitas Imobiliárias;221249.94
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ReceitasImobiliarias;Receitas Imobiliárias;14.05
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasImobiliarias;Receitas Imobiliárias;221249.94
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ReceitasImobiliarias;Receitas Imobiliárias;14.05
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitasImobiliarias;Receitas Imobiliárias;1353750.06
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;123810000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;123819047.4
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;25102100.87
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;20.27
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;25102100.87
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;20.27
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitasDeValoresMobiliarios;Receitas de Valores Mobiliários;98716946.53
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;100000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;100000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Receita de Concessões e Permissões;100000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1046697.38
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1046697.38
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;-1046697.38
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaIndustrial;RECEITA INDUSTRIAL;2500000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaIndustrial;RECEITA INDUSTRIAL;2500000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ReceitaIndustrial;RECEITA INDUSTRIAL;262001.96
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ReceitaIndustrial;RECEITA INDUSTRIAL;10.48
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaIndustrial;RECEITA INDUSTRIAL;262001.96
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ReceitaIndustrial;RECEITA INDUSTRIAL;10.48
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitaIndustrial;RECEITA INDUSTRIAL;2237998.04
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDaIndustriaExtrativaMineral;Receita da Indústria Extrativa Mineral;2500000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDaIndustriaExtrativaMineral;Receita da Indústria Extrativa Mineral;2500000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDaIndustriaExtrativaMineral;Receita da Indústria Extrativa Mineral;262001.96
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ReceitaDaIndustriaExtrativaMineral;Receita da Indústria Extrativa Mineral;10.48
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDaIndustriaExtrativaMineral;Receita da Indústria Extrativa Mineral;262001.96
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ReceitaDaIndustriaExtrativaMineral;Receita da Indústria Extrativa Mineral;10.48
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDaIndustriaExtrativaMineral;Receita da Indústria Extrativa Mineral;2237998.04
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;163515000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;163515000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;17557676.36
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;10.74
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;17557676.36
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;10.74
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;145957323.64
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;4068632000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;4068690362.26
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;755323128.15
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.56
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;755323128.15
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.56
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3313367234.11
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;4039052000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;4039074695.2
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;753896124.77
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;18.67
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;753896124.77
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;18.67
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesIntergovernamentais;Transferências Intergovernamentais;3285178570.43
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;4040000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;4040000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;364386.86
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;9.02
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;364386.86
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;9.02
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;3675613.14
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDoExterior;Transferências do Exterior;15000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDoExterior;Transferências do Exterior;15000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesDoExterior;Transferências do Exterior;706.35
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesDoExterior;Transferências do Exterior;4.71
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesDoExterior;Transferências do Exterior;706.35
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesDoExterior;Transferências do Exterior;4.71
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDoExterior;Transferências do Exterior;14293.65
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDePessoas;Transferências de Pessoas;10000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDePessoas;Transferências de Pessoas;10000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDePessoas;Transferências de Pessoas;10000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;TransferenciasCorrentesDeConvenios;Transferências de Convênios;25515000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;25550667.06
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);TransferenciasCorrentesDeConvenios;Transferências de Convênios;1061910.17
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;4.16
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);TransferenciasCorrentesDeConvenios;Transferências de Convênios;1061910.17
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);TransferenciasCorrentesDeConvenios;Transferências de Convênios;4.16
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);TransferenciasCorrentesDeConvenios;Transferências de Convênios;24488756.89
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;113303000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;113303000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;18236512.37
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;16.1
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;18236512.37
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;16.1
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;95066487.63
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO INICIAL;MultasEJurosDeMora;Multas e Juros de Mora;61148000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;PREVISÃO ATUALIZADA (a);MultasEJurosDeMora;Multas e Juros de Mora;61148000.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;No Bimestre (b);MultasEJurosDeMora;Multas e Juros de Mora;9786432.24
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (b/a);MultasEJurosDeMora;Multas e Juros de Mora;16.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;Até o Bimestre (c);MultasEJurosDeMora;Multas e Juros de Mora;9786432.24
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;% (c/a);MultasEJurosDeMora;Multas e Juros de Mora;16.0
2015;RREO;1;B;Governo do Estado do Amazonas;13;AM;3873743;RREO-Anexo 01;E;;SALDO (a-c);MultasEJurosDeMora;Multas e Juros de Mora;51361567.76
