exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;15.09
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;198007655.55
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;15.09
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;1114120917.45
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;1866365863.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1866365863.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;201292717.06
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;10.79
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;201292717.06
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;10.79
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1665073145.94
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;1866365863.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;1866365863.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;201292717.06
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;10.79
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;201292717.06
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;10.79
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;1665073145.94
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;893599366.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;893599366.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;203335094.3
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;22.75
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;203335094.3
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;22.75
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;690264271.7
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;24184027.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;24184027.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2346983.5
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;9.7
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2346983.5
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;9.7
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;21837043.5
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;862526016.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;862526016.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;199428849.16
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;23.12
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;199428849.16
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;23.12
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;663097166.84
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;6889323.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;6889323.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;832371.71
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;12.08
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;832371.71
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;12.08
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;6056951.29
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;726889.93
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;726889.93
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;-726889.93
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;759500966.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;759500966.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;56526963.7
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;7.44
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;56526963.7
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;7.44
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;702974002.3
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;331432713.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;331432713.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;28214239.79
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;8.51
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;28214239.79
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;8.51
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;303218473.21
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;194469282.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;194469282.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;5361179.89
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;2.76
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;5361179.89
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;2.76
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;189108102.11
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;233431272.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;233431272.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;20836694.02
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;8.93
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;20836694.02
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;8.93
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;212594577.98
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;167699.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;167699.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;2114850.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;1261.1
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;2114850.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;1261.1
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;-1947151.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18987074075.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18995342595.27
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3614475141.14
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;19.03
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3614475141.14
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;19.03
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;15380867454.13
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;16162019665.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;16170288185.27
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3107671395.12
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;19.22
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3107671395.12
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;19.22
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;13062616790.15
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;72397552.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;72397552.0
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;10393794.78
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;14.36
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;10393794.78
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;14.36
2026;RREO;1;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;62003757.22
