exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasCorrentes;RECEITAS CORRENTES;17.4
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasCorrentes;RECEITAS CORRENTES;2911165788.17
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasCorrentes;RECEITAS CORRENTES;17.4
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasCorrentes;RECEITAS CORRENTES;13822957725.83
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;6459031385.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;6459031385.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1086529202.51
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;16.82
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1086529202.51
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;16.82
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;5372502182.49
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Impostos;Impostos;6181588172.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Impostos;Impostos;6181588172.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);Impostos;Impostos;1044395837.69
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;16.9
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;1044395837.69
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;16.9
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;5137192334.31
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;277443213.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;277443213.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;42133364.82
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;15.19
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;42133364.82
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;15.19
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;235309848.18
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;609301948.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;609301948.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;69892146.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;11.47
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;69892146.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;11.47
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;539409801.96
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;609301948.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;609301948.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;69892146.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;11.47
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;69892146.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;11.47
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;539409801.96
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;620874006.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;620874006.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;157275022.45
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;25.33
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;157275022.45
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;25.33
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;463598983.55
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2304758.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2304758.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;105639.99
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;4.58
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;105639.99
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;4.58
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2199118.01
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;538745505.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;538745505.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;138931836.46
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;25.79
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;138931836.46
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;25.79
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;399813668.54
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;577254.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;577254.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;577254.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;78886203.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;78886203.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;18175869.78
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;23.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;18175869.78
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;23.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;60710333.22
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;360286.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;360286.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;61676.22
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;17.12
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;61676.22
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;17.12
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;298609.78
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;771538959.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;771538959.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;92895586.9
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;12.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;92895586.9
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;12.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;678643372.1
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;547831478.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;547831478.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;91016847.02
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;16.61
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;91016847.02
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;16.61
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;456814630.98
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13244908.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13244908.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;1775231.92
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13.4
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;1775231.92
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;13.4
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;11469676.08
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;210462573.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;210462573.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;103507.96
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;0.05
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;103507.96
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;0.05
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;210359065.04
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;7725961731.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;7725961731.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1404973459.84
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.19
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1404973459.84
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.19
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6320988271.16
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5841989671.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5841989671.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1098738219.53
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.81
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1098738219.53
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.81
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;4743251451.47
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;16326695.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;16326695.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;977421.84
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;5.99
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;977421.84
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;5.99
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;15349273.16
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;1449098.0
2026;RREO;1;B;Governo do Estado de Rondônia;11;RO;1616379;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;1449098.0
