exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;15.34
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;467621970.1
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;552352614.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;552352614.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;84730643.9
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;15.34
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;84730643.9
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;15.34
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;467621970.1
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;431984983.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;431984983.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;129741619.97
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;30.03
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;129741619.97
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;30.03
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;302243363.03
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;8936557.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;8936557.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1708958.52
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;19.12
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1708958.52
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;19.12
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;7227598.48
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;418198426.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;418198426.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;127912054.91
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;30.59
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;127912054.91
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;30.59
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;290286371.09
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;850000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;850000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;84508.96
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;9.94
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;84508.96
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;9.94
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;765491.04
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;4000000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;4000000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;36097.58
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;0.9
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;36097.58
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;0.9
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;3963902.42
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;441177072.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;441177072.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;79118888.16
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;17.93
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;79118888.16
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;17.93
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;362058183.84
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;17877072.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;17877072.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;8027567.69
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;44.9
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;8027567.69
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;44.9
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;9849504.31
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;420000000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;420000000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;70258496.78
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;16.73
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;70258496.78
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;16.73
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;349741503.22
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;3300000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;3300000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;832823.69
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;25.24
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;832823.69
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;25.24
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;2467176.31
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;9845946554.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;9846686554.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1820445112.33
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.49
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1820445112.33
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.49
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;8026241441.67
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;8378360936.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;8379100936.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1569352851.21
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.73
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1569352851.21
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.73
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;6809748084.79
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;1164175.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;1164175.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;-1164175.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;3810000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;3810000.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;380594.13
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;9.99
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;380594.13
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;9.99
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;3429405.87
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;1463775618.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;1463775618.0
2026;RREO;1;B;Governo do Estado de Sergipe;28;SE;2211868;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;249547491.99
