exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;16255250.14
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;10.27
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;16255250.14
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;10.27
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;142062126.38
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;341570909.2
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;341570909.2
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;51179209.09
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;14.98
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;51179209.09
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;14.98
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;290391700.11
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;341237409.2
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;341237409.2
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;51176277.09
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;15.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;51176277.09
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;15.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;290061132.11
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesEconomicas;Contribuições Econômicas;333500.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesEconomicas;Contribuições Econômicas;333500.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesEconomicas;Contribuições Econômicas;2932.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesEconomicas;Contribuições Econômicas;0.88
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesEconomicas;Contribuições Econômicas;2932.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesEconomicas;Contribuições Econômicas;0.88
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesEconomicas;Contribuições Econômicas;330568.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;131632635.5
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;132561530.32
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;21127512.83
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;15.94
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;21127512.83
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;15.94
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;111434017.49
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;340697.96
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;340697.96
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;47821.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;14.04
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;47821.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;14.04
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;292876.96
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;126783616.46
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;127712511.28
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;20631902.12
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;16.15
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;20631902.12
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;16.15
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;107080609.16
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;631027.04
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;631027.04
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;124168.86
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;19.68
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;124168.86
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;19.68
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;506858.18
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;501000.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;501000.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;501000.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;3376294.04
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;3376294.04
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;323620.85
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;9.59
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;323620.85
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;9.59
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;3052673.19
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;257271.43
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;257271.43
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;257271.43
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;56188505.88
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;56188505.88
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;8553935.64
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;15.22
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;8553935.64
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;15.22
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;47634570.24
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;55688505.88
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;55688505.88
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;8431932.71
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;15.14
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;8431932.71
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;15.14
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;47256573.17
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;500000.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;500000.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;122002.93
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;24.4
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;122002.93
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;24.4
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;377997.07
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;8528809218.24
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;8536643053.58
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1649900603.41
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;19.33
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1649900603.41
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;19.33
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6886742450.17
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;7133204727.29
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;7134936666.96
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1372024837.94
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;19.23
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1372024837.94
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;19.23
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5762911829.02
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;2271000.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;8372895.67
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;950038.22
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;11.35
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;950038.22
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;11.35
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades;Transferências dos Estados e do Distrito Federal e de suas Entidades;7422857.45
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;1000.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;1000.0
2026;RREO;1;B;Governo do Estado do Acre;12;AC;829780;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDosMunicipiosEDeSuasEntidades;Transferências dos Municípios e de suas Entidades;1000.0
