exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2070943230.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2070943230.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;321933422.51
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;15.55
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;321933422.51
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;15.55
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1749009807.49
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Impostos;Impostos;1965087811.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Impostos;Impostos;1965087811.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);Impostos;Impostos;300680370.18
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;15.3
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;300680370.18
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;15.3
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;1664407440.82
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;105855419.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;105855419.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;21253052.33
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;20.08
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;21253052.33
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;20.08
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;84602366.67
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;271600000.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;271600000.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;63438872.25
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;23.36
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;63438872.25
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;23.36
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;208161127.75
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;271600000.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;271600000.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;63438872.25
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;23.36
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;63438872.25
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;23.36
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;208161127.75
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;181864254.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;181864254.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;69109427.49
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;38.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;69109427.49
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;38.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;112754826.51
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;8000.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;8000.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;749.18
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;9.36
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;749.18
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;9.36
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;7250.82
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;171437274.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;171437274.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;65260554.25
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;38.07
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;65260554.25
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;38.07
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;106176719.75
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;2880000.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;2880000.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;1883058.63
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;65.38
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;1883058.63
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;65.38
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;996941.37
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;7538980.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;7538980.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1965065.43
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;26.07
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1965065.43
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;26.07
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;5573914.57
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;49160706.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;49160706.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;1137072.69
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;2.31
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;1137072.69
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;2.31
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;48023633.31
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;47763670.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;47763670.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;930986.49
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;1.95
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;930986.49
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;1.95
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;46832683.51
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;106183.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;106183.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;25615.5
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;24.12
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;25615.5
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;24.12
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;80567.5
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;1290853.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;1290853.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;180470.7
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;13.98
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;180470.7
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;13.98
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;1110382.3
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6813929849.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6813929849.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1256960029.41
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.45
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1256960029.41
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;18.45
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;5556969819.59
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5806255697.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;5806255697.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1079475910.9
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.59
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1079475910.9
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;18.59
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;4726779786.1
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;3390296.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;3390296.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;3390296.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;1004283856.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;1004283856.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;177484118.51
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;17.67
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;177484118.51
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;17.67
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;826799737.49
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;27989369.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;27989369.0
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;3865650.63
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;13.81
2026;RREO;1;B;Governo do Estado de Roraima;14;RR;634805;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;3865650.63
